time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10065015,VNM,1.0,5700.0,3200.0,238720000.0,2024-09-12 06:51:10.321,0.5614,2024-09-12 06:50:15.321,19,1000002,0.5,209,2024-09-12 06:50:15.321,0.5614,0.0,238720000.0,0.0
10065015,VRE,1.0,7000.0,3500.0,67200000.0,2024-09-12 06:51:10.723,0.5,2024-09-12 06:50:15.321,20,1000002,0.5,209,2024-09-12 06:50:15.723,0.5,0.0,67200000.0,0.0
10065015,MSN,1.0,5000.0,2500.0,188500000.0,2024-09-12 06:51:10.913,0.5,2024-09-12 06:50:15.321,20,1000002,0.5,209,2024-09-12 06:50:15.913,0.5,0.0,188500000.0,0.0
10065016,BVH,1.0,600.0,300.0,12900000.0,2024-09-12 06:51:11.419,0.5,2024-09-12 06:50:16.134,20,1000002,0.5,209,2024-09-12 06:50:16.419,0.5,0.0,12900000.0,0.0
10065016,PLX,1.0,1000.0,500.0,22825000.0,2024-09-12 06:51:11.854,0.5,2024-09-12 06:50:16.134,20,1000002,0.5,209,2024-09-12 06:50:16.854,0.5,0.0,22825000.0,0.0
10065017,DGC,1.0,1500.0,1000.0,113900000.0,2024-09-12 06:51:12.744,0.6667,2024-09-12 06:50:17.054,18,1000002,0.5,209,2024-09-12 06:50:17.744,0.6667,0.0,113900000.0,0.0
10065019,VND,1.0,8500.0,5000.0,72000000.0,2024-09-12 06:51:14.491,0.5882,2024-09-12 06:50:19.491,17,1000002,0.5,209,2024-09-12 06:50:19.491,0.5882,0.0,72000000.0,0.0
10065022,SHB,1.0,8600.0,4000.0,41400000.0,2024-09-12 06:51:17.984,0.4651,2024-09-12 06:50:22.704,20,1000002,0.5,209,2024-09-12 06:50:22.984,0.4651,0.0,41400000.0,0.0
10065025,HPG,1.0,17600.0,10000.0,253000000.0,2024-09-12 06:51:20.217,0.5682,2024-09-12 06:50:25.216,17,1000002,0.5,209,2024-09-12 06:50:25.217,0.5682,0.0,253000000.0,0.0
10065027,VNM,1.0,5700.0,3100.0,231260000.0,2024-09-12 06:51:22.081,0.5439,2024-09-12 06:50:27.081,16,1000002,0.5,209,2024-09-12 06:50:27.081,0.5439,0.0,231260000.0,0.0
10065027,VRE,1.0,7000.0,3300.0,63400000.0,2024-09-12 06:51:22.917,0.4714,2024-09-12 06:50:27.081,19,1000002,0.5,209,2024-09-12 06:50:27.917,0.4714,0.0,63400000.0,0.0
10065028,POW,1.0,3700.0,2100.0,27300000.0,2024-09-12 06:51:23.404,0.5676,2024-09-12 06:50:28.404,17,1000002,0.5,209,2024-09-12 06:50:28.404,0.5676,0.0,27300000.0,0.0
10065028,MSN,1.0,5000.0,2400.0,180960000.0,2024-09-12 06:51:23.598,0.48,2024-09-12 06:50:28.404,19,1000002,0.5,209,2024-09-12 06:50:28.598,0.48,0.0,180960000.0,0.0
10065029,PLX,1.0,1000.0,500.0,22825000.0,2024-09-12 06:51:24.287,0.5,2024-09-12 06:50:29.060,18,1000002,0.5,209,2024-09-12 06:50:29.287,0.5,0.0,22825000.0,0.0
10065029,VHM,1.0,10200.0,4800.0,207840000.0,2024-09-12 06:51:24.474,0.4706,2024-09-12 06:50:29.060,19,1000002,0.5,209,2024-09-12 06:50:29.474,0.4706,0.0,207840000.0,0.0
10065029,VCB,1.0,4500.0,2300.0,206770000.0,2024-09-12 06:51:24.816,0.5111,2024-09-12 06:50:29.060,16,1000002,0.5,209,2024-09-12 06:50:29.816,0.5111,0.0,206770000.0,0.0
10065029,STB,1.0,4400.0,1400.0,41580000.0,2024-09-12 06:51:24.817,0.3182,2024-09-12 06:50:29.060,19,1000002,0.5,209,2024-09-12 06:50:29.817,0.3182,0.0,41580000.0,0.0
10065029,SAB,1.0,1100.0,500.0,27800000.0,2024-09-12 06:51:24.822,0.4545,2024-09-12 06:50:29.060,19,1000002,0.5,209,2024-09-12 06:50:29.822,0.4545,0.0,27800000.0,0.0
10065030,BVH,1.0,600.0,300.0,12900000.0,2024-09-12 06:51:25.092,0.5,2024-09-12 06:50:30.092,18,1000002,0.5,209,2024-09-12 06:50:30.092,0.5,0.0,12900000.0,0.0
10065030,VIC,1.0,9600.0,4200.0,179970000.0,2024-09-12 06:51:25.092,0.4375,2024-09-12 06:50:30.092,19,1000002,0.5,209,2024-09-12 06:50:30.092,0.4375,0.0,179970000.0,0.0
10065031,PLX,1.0,1000.0,300.0,13695000.0,2024-09-12 06:51:26.348,0.3,2024-09-12 06:50:31.347,19,1000002,0.5,209,2024-09-12 06:50:31.348,0.3,0.0,13695000.0,0.0
10065032,DCM,1.0,1000.0,500.0,19100000.0,2024-09-12 06:51:27.193,0.5,2024-09-12 06:50:32.193,18,1000002,0.5,209,2024-09-12 06:50:32.193,0.5,0.0,19100000.0,0.0
10065036,SHB,1.0,8600.0,2500.0,25875000.0,2024-09-12 06:51:31.674,0.2907,2024-09-12 06:50:36.674,18,1000002,0.5,209,2024-09-12 06:50:36.674,0.2907,0.0,25875000.0,0.0
10065041,PDR,1.0,3400.0,2000.0,42300000.0,2024-09-12 06:51:36.878,0.5882,2024-09-12 06:50:41.666,15,1000002,0.5,209,2024-09-12 06:50:41.878,0.5882,0.0,42300000.0,0.0
10065043,VJC,1.0,1300.0,500.0,52650000.0,2024-09-12 06:51:38.379,0.3846,2024-09-12 06:50:43.364,16,1000002,0.5,209,2024-09-12 06:50:43.379,0.3846,0.0,52650000.0,0.0
10065043,HPG,1.0,17600.0,6100.0,154635000.0,2024-09-12 06:51:38.478,0.3466,2024-09-12 06:50:43.364,16,1000002,0.5,209,2024-09-12 06:50:43.478,0.3466,0.0,154635000.0,0.0
10065043,BVH,1.0,600.0,300.0,12900000.0,2024-09-12 06:51:38.923,0.5,2024-09-12 06:50:43.364,16,1000002,0.5,209,2024-09-12 06:50:43.923,0.5,0.0,12900000.0,0.0
10065043,VCB,1.0,4500.0,2100.0,188790000.0,2024-09-12 06:51:38.928,0.4667,2024-09-12 06:50:43.364,17,1000002,0.5,209,2024-09-12 06:50:43.928,0.4667,0.0,188790000.0,0.0
10065044,VRE,1.0,7000.0,3300.0,63525000.0,2024-09-12 06:51:39.146,0.4714,2024-09-12 06:50:44.146,15,1000002,0.5,209,2024-09-12 06:50:44.146,0.4714,0.0,63525000.0,0.0
10065044,MSN,1.0,5000.0,2300.0,173420000.0,2024-09-12 06:51:39.418,0.46,2024-09-12 06:50:44.146,15,1000002,0.5,209,2024-09-12 06:50:44.418,0.46,0.0,173420000.0,0.0
10065024,KBC,1.0,2900.0,500.0,12650000.0,2024-09-12 06:51:19.016,0.1724,2024-09-12 06:50:24.016,16,5,0.05,60,2024-09-12 06:50:24.016,0.1724,0.0,12650000.0,0.0
10065026,PDR,1.0,3400.0,600.0,12690000.0,2024-09-12 06:51:21.633,0.1765,2024-09-12 06:50:26.633,16,5,0.05,60,2024-09-12 06:50:26.633,0.1765,0.0,12690000.0,0.0
10065027,VND,1.0,8500.0,2100.0,30240000.0,2024-09-12 06:51:22.921,0.2471,2024-09-12 06:50:27.081,17,5,0.05,60,2024-09-12 06:50:27.921,0.2471,0.0,30240000.0,0.0
10065029,HPG,1.0,17600.0,12900.0,326370000.0,2024-09-12 06:51:24.470,0.733,2024-09-12 06:50:29.060,17,1000002,0.5,250,2024-09-12 06:50:29.470,0.733,0.0,326370000.0,0.0
10065029,KBC,1.0,2900.0,400.0,10120000.0,2024-09-12 06:51:24.643,0.1379,2024-09-12 06:50:29.060,14,5,0.05,60,2024-09-12 06:50:29.643,0.1379,0.0,10120000.0,0.0
10065031,SAB,1.0,1100.0,200.0,11120000.0,2024-09-12 06:51:26.535,0.1818,2024-09-12 06:50:31.347,15,5,0.05,60,2024-09-12 06:50:31.535,0.1818,0.0,11120000.0,0.0
10065032,HPG,1.0,17600.0,3000.0,75900000.0,2024-09-12 06:51:27.659,0.1705,2024-09-12 06:50:32.193,17,5,0.05,60,2024-09-12 06:50:32.659,0.1705,0.0,75900000.0,0.0
10065035,HPG,1.0,17600.0,3200.0,80960000.0,2024-09-12 06:51:30.777,0.1818,2024-09-12 06:50:35.131,16,5,0.05,60,2024-09-12 06:50:35.777,0.1818,0.0,80960000.0,0.0
10065036,PDR,1.0,3400.0,500.0,10575000.0,2024-09-12 06:51:31.853,0.1471,2024-09-12 06:50:36.674,14,5,0.05,60,2024-09-12 06:50:36.853,0.1471,0.0,10575000.0,0.0
10065040,VND,1.0,8500.0,2200.0,31680000.0,2024-09-12 06:51:35.324,0.2588,2024-09-12 06:50:40.324,20,5,0.05,60,2024-09-12 06:50:40.324,0.2588,0.0,31680000.0,0.0
10065040,VCB,1.0,4500.0,1100.0,98890000.0,2024-09-12 06:51:35.326,0.2444,2024-09-12 06:50:40.324,18,5,0.05,60,2024-09-12 06:50:40.326,0.2444,0.0,98890000.0,0.0
10065040,PDR,1.0,3400.0,500.0,10575000.0,2024-09-12 06:51:35.492,0.1471,2024-09-12 06:50:40.324,15,5,0.05,60,2024-09-12 06:50:40.492,0.1471,0.0,10575000.0,0.0
10065043,VHM,1.0,10200.0,2300.0,99590000.0,2024-09-12 06:51:38.364,0.2255,2024-09-12 06:50:43.364,20,5,0.05,60,2024-09-12 06:50:43.364,0.2255,0.0,99590000.0,0.0
10065043,SAB,1.0,1100.0,200.0,11120000.0,2024-09-12 06:51:38.373,0.1818,2024-09-12 06:50:43.364,19,5,0.05,60,2024-09-12 06:50:43.373,0.1818,0.0,11120000.0,0.0
10065043,POW,1.0,3700.0,1000.0,13000000.0,2024-09-12 06:51:38.375,0.2703,2024-09-12 06:50:43.364,20,5,0.05,60,2024-09-12 06:50:43.375,0.2703,0.0,13000000.0,0.0
10065043,MSN,1.0,5000.0,1100.0,82940000.0,2024-09-12 06:51:38.382,0.22,2024-09-12 06:50:43.364,20,5,0.05,60,2024-09-12 06:50:43.382,0.22,0.0,82940000.0,0.0
10065043,VNM,1.0,5700.0,1400.0,104440000.0,2024-09-12 06:51:38.383,0.2456,2024-09-12 06:50:43.364,19,5,0.05,60,2024-09-12 06:50:43.383,0.2456,0.0,104440000.0,0.0
10065043,VRE,1.0,7000.0,1600.0,30800000.0,2024-09-12 06:51:38.473,0.2286,2024-09-12 06:50:43.364,20,5,0.05,60,2024-09-12 06:50:43.473,0.2286,0.0,30800000.0,0.0
10065043,SSI,1.0,9200.0,1800.0,58230000.0,2024-09-12 06:51:38.476,0.1957,2024-09-12 06:50:43.364,21,5,0.05,60,2024-09-12 06:50:43.476,0.1957,0.0,58230000.0,0.0
10065043,PLX,1.0,1000.0,200.0,9130000.0,2024-09-12 06:51:38.481,0.2,2024-09-12 06:50:43.364,21,5,0.05,60,2024-09-12 06:50:43.481,0.2,0.0,9130000.0,0.0
10065043,VIC,1.0,9600.0,6000.0,257100000.0,2024-09-12 06:51:38.678,0.625,2024-09-12 06:50:43.364,19,1000002,0.5,250,2024-09-12 06:50:43.678,0.625,0.0,257100000.0,0.0
10065043,SHB,1.0,8600.0,6400.0,66240000.0,2024-09-12 06:51:38.681,0.7442,2024-09-12 06:50:43.364,22,1000002,0.5,250,2024-09-12 06:50:43.681,0.7442,0.0,66240000.0,0.0
10065044,VGC,1.0,400.0,100.0,4160000.0,2024-09-12 06:51:39.867,0.25,2024-09-12 06:50:44.146,22,5,0.05,60,2024-09-12 06:50:44.867,0.25,0.0,4160000.0,0.0
10065045,PLX,1.0,1000.0,400.0,18260000.0,2024-09-12 06:51:40.034,0.4,2024-09-12 06:50:45.034,17,1000002,0.5,250,2024-09-12 06:50:45.034,0.4,0.0,18260000.0,0.0
10065045,SAB,1.0,1100.0,500.0,27800000.0,2024-09-12 06:51:40.037,0.4545,2024-09-12 06:50:45.034,19,1000002,0.5,250,2024-09-12 06:50:45.037,0.4545,0.0,27800000.0,0.0
10065045,VHM,1.0,10200.0,4600.0,199180000.0,2024-09-12 06:51:40.392,0.451,2024-09-12 06:50:45.034,19,1000002,0.5,250,2024-09-12 06:50:45.392,0.451,0.0,199180000.0,0.0
10065045,POW,1.0,3700.0,2200.0,28600000.0,2024-09-12 06:51:40.618,0.5946,2024-09-12 06:50:45.034,20,1000002,0.5,250,2024-09-12 06:50:45.618,0.5946,0.0,28600000.0,0.0
10065045,HPG,1.0,17600.0,10200.0,258570000.0,2024-09-12 06:51:40.999,0.5795,2024-09-12 06:50:45.034,21,1000002,0.5,250,2024-09-12 06:50:45.999,0.5795,0.0,258570000.0,0.0
10065046,HPG,1.0,17600.0,2400.0,60840000.0,2024-09-12 06:51:41.000,0.1364,2024-09-12 06:50:46.000,16,5,0.05,60,2024-09-12 06:50:46.000,0.1364,0.0,60840000.0,0.0
10065046,FRT,1.0,500.0,200.0,35700000.0,2024-09-12 06:51:41.388,0.4,2024-09-12 06:50:46.000,14,1000002,0.5,250,2024-09-12 06:50:46.388,0.4,0.0,35700000.0,0.0
10065046,VNM,1.0,5700.0,3000.0,223800000.0,2024-09-12 06:51:41.833,0.5263,2024-09-12 06:50:46.000,19,1000002,0.5,250,2024-09-12 06:50:46.833,0.5263,0.0,223800000.0,0.0
10065046,VCB,1.0,4500.0,2200.0,198000000.0,2024-09-12 06:51:41.836,0.4889,2024-09-12 06:50:46.000,18,1000002,0.5,250,2024-09-12 06:50:46.836,0.4889,0.0,198000000.0,0.0
10065047,PDR,1.0,3400.0,500.0,10575000.0,2024-09-12 06:51:42.933,0.1471,2024-09-12 06:50:47.013,14,5,0.05,60,2024-09-12 06:50:47.933,0.1471,0.0,10575000.0,0.0
10065048,PDR,1.0,3400.0,1000.0,21150000.0,2024-09-12 06:51:43.820,0.2941,2024-09-12 06:50:48.454,22,1000002,0.5,250,2024-09-12 06:50:48.820,0.2941,0.0,21150000.0,0.0
10065050,SSI,1.0,9200.0,2000.0,64700000.0,2024-09-12 06:51:45.088,0.2174,2024-09-12 06:50:50.088,22,5,0.05,60,2024-09-12 06:50:50.088,0.2174,0.0,64700000.0,0.0
10065050,DIG,1.0,2300.0,1300.0,28470000.0,2024-09-12 06:51:45.475,0.5652,2024-09-12 06:50:50.088,17,1000002,0.5,250,2024-09-12 06:50:50.475,0.5652,0.0,28470000.0,0.0
10065051,DIG,1.0,2300.0,800.0,17520000.0,2024-09-12 06:51:46.254,0.3478,2024-09-12 06:50:51.254,16,1000002,0.5,250,2024-09-12 06:50:51.254,0.3478,0.0,17520000.0,0.0
10065053,DGC,1.0,1500.0,500.0,57000000.0,2024-09-12 06:51:48.518,0.3333,2024-09-12 06:50:53.518,17,1000002,0.5,250,2024-09-12 06:50:53.518,0.3333,0.0,57000000.0,0.0
10065053,DPM,1.0,1500.0,500.0,17725000.0,2024-09-12 06:51:48.970,0.3333,2024-09-12 06:50:53.518,17,1000002,0.5,250,2024-09-12 06:50:53.970,0.3333,0.0,17725000.0,0.0
10065054,STB,1.0,4400.0,1400.0,41580000.0,2024-09-12 06:51:49.594,0.3182,2024-09-12 06:50:54.408,17,1000002,0.5,250,2024-09-12 06:50:54.594,0.3182,0.0,41580000.0,0.0
10065055,PDR,1.0,3400.0,500.0,10575000.0,2024-09-12 06:51:50.040,0.1471,2024-09-12 06:50:55.040,14,5,0.05,60,2024-09-12 06:50:55.040,0.1471,0.0,10575000.0,0.0
10065056,VHM,1.0,10200.0,1000.0,43300000.0,2024-09-12 06:51:51.789,0.098,2024-09-12 06:50:56.578,14,5,0.05,60,2024-09-12 06:50:56.789,0.098,0.0,43300000.0,0.0
10065057,SSI,1.0,9200.0,1500.0,48525000.0,2024-09-12 06:51:52.795,0.163,2024-09-12 06:50:57.087,18,5,0.05,60,2024-09-12 06:50:57.795,0.163,0.0,48525000.0,0.0
10065058,PDR,1.0,3400.0,300.0,6345000.0,2024-09-12 06:51:53.874,0.0882,2024-09-12 06:50:58.256,14,5,0.05,60,2024-09-12 06:50:58.874,0.0882,0.0,6345000.0,0.0
10065059,PDR,1.0,3400.0,1000.0,21150000.0,2024-09-12 06:51:54.187,0.2941,2024-09-12 06:50:59.187,22,1000002,0.5,250,2024-09-12 06:50:59.187,0.2941,0.0,21150000.0,0.0
10065059,VNM,1.0,5700.0,900.0,67140000.0,2024-09-12 06:51:54.703,0.1579,2024-09-12 06:50:59.187,16,5,0.05,60,2024-09-12 06:50:59.703,0.1579,0.0,67140000.0,0.0
10065101,KBC,1.0,2900.0,500.0,12650000.0,2024-09-12 06:51:56.368,0.1724,2024-09-12 06:51:01.168,19,5,0.05,60,2024-09-12 06:51:01.368,0.1724,0.0,12650000.0,0.0
10065101,GEX,1.0,3300.0,500.0,10425000.0,2024-09-12 06:51:56.625,0.1515,2024-09-12 06:51:01.168,15,5,0.05,60,2024-09-12 06:51:01.625,0.1515,0.0,10425000.0,0.0
10065103,STB,1.0,4400.0,2000.0,59400000.0,2024-09-12 06:51:58.045,0.4545,2024-09-12 06:51:03.044,16,1000002,0.5,250,2024-09-12 06:51:03.045,0.4545,0.0,59400000.0,0.0
10065103,SSI,1.0,9200.0,6000.0,194100000.0,2024-09-12 06:51:58.809,0.6522,2024-09-12 06:51:03.044,18,1000002,0.5,250,2024-09-12 06:51:03.809,0.6522,0.0,194100000.0,0.0
10065103,PDR,1.0,3400.0,1000.0,21150000.0,2024-09-12 06:51:58.908,0.2941,2024-09-12 06:51:03.044,22,1000002,0.5,250,2024-09-12 06:51:03.908,0.2941,0.0,21150000.0,0.0
10065104,PDR,1.0,3400.0,2000.0,42300000.0,2024-09-12 06:51:59.797,0.5882,2024-09-12 06:51:04.112,17,1000002,0.5,250,2024-09-12 06:51:04.797,0.5882,0.0,42300000.0,0.0
10065104,MSN,1.0,5000.0,1100.0,82940000.0,2024-09-12 06:51:59.798,0.22,2024-09-12 06:51:04.112,21,5,0.05,60,2024-09-12 06:51:04.798,0.22,0.0,82940000.0,0.0
10065105,MSN,1.0,5000.0,1000.0,75400000.0,2024-09-12 06:52:00.363,0.2,2024-09-12 06:51:05.180,20,5,0.05,60,2024-09-12 06:51:05.363,0.2,0.0,75400000.0,0.0
10065105,DCM,1.0,1000.0,100.0,3820000.0,2024-09-12 06:52:00.749,0.1,2024-09-12 06:51:05.180,14,5,0.05,60,2024-09-12 06:51:05.749,0.1,0.0,3820000.0,0.0
10065107,VND,1.0,8500.0,2100.0,30240000.0,2024-09-12 06:52:02.978,0.2471,2024-09-12 06:51:07.779,21,5,0.05,60,2024-09-12 06:51:07.978,0.2471,0.0,30240000.0,0.0
10065108,STB,1.0,4400.0,1000.0,29700000.0,2024-09-12 06:52:03.067,0.2273,2024-09-12 06:51:08.067,20,5,0.05,60,2024-09-12 06:51:08.067,0.2273,0.0,29700000.0,0.0
10065108,PDR,1.0,3400.0,1600.0,33840000.0,2024-09-12 06:52:03.993,0.4706,2024-09-12 06:51:08.067,17,1000002,0.5,250,2024-09-12 06:51:08.993,0.4706,0.0,33840000.0,0.0
10065110,MSN,1.0,5000.0,2200.0,165880000.0,2024-09-12 06:52:05.477,0.44,2024-09-12 06:51:10.103,15,1000002,0.5,250,2024-09-12 06:51:10.477,0.44,0.0,165880000.0,0.0
10065110,PDR,1.0,3400.0,1500.0,31725000.0,2024-09-12 06:52:05.485,0.4412,2024-09-12 06:51:10.103,15,1000002,0.5,250,2024-09-12 06:51:10.485,0.4412,0.0,31725000.0,0.0
10065110,VND,1.0,8500.0,5000.0,72000000.0,2024-09-12 06:52:05.931,0.5882,2024-09-12 06:51:10.103,17,1000002,0.5,250,2024-09-12 06:51:10.931,0.5882,0.0,72000000.0,0.0
10065113,VNM,1.0,5700.0,1400.0,104440000.0,2024-09-12 06:52:08.844,0.2456,2024-09-12 06:51:13.844,20,5,0.05,60,2024-09-12 06:51:13.844,0.2456,0.0,104440000.0,0.0
10065113,BVH,1.0,600.0,100.0,4290000.0,2024-09-12 06:52:08.869,0.1667,2024-09-12 06:51:13.844,16,5,0.05,60,2024-09-12 06:51:13.869,0.1667,0.0,4290000.0,0.0
10065113,VHM,1.0,10200.0,2300.0,99590000.0,2024-09-12 06:52:08.875,0.2255,2024-09-12 06:51:13.844,20,5,0.05,60,2024-09-12 06:51:13.875,0.2255,0.0,99590000.0,0.0
10065113,STB,1.0,4400.0,3200.0,95040000.0,2024-09-12 06:52:08.881,0.7273,2024-09-12 06:51:13.844,17,1000002,0.5,250,2024-09-12 06:51:13.881,0.7273,0.0,95040000.0,0.0
10065113,POW,1.0,3700.0,1000.0,13000000.0,2024-09-12 06:52:08.888,0.2703,2024-09-12 06:51:13.844,21,5,0.05,60,2024-09-12 06:51:13.888,0.2703,0.0,13000000.0,0.0
10065113,MSN,1.0,5000.0,1100.0,83050000.0,2024-09-12 06:52:08.995,0.22,2024-09-12 06:51:13.844,20,5,0.05,60,2024-09-12 06:51:13.995,0.22,0.0,83050000.0,0.0
10065114,PLX,1.0,1000.0,200.0,9130000.0,2024-09-12 06:52:09.009,0.2,2024-09-12 06:51:14.009,18,5,0.05,60,2024-09-12 06:51:14.009,0.2,0.0,9130000.0,0.0
10065114,VCB,1.0,4500.0,1100.0,99110000.0,2024-09-12 06:52:09.018,0.2444,2024-09-12 06:51:14.009,20,5,0.05,60,2024-09-12 06:51:14.018,0.2444,0.0,99110000.0,0.0
10065114,VRE,1.0,7000.0,1600.0,30800000.0,2024-09-12 06:52:09.123,0.2286,2024-09-12 06:51:14.009,20,5,0.05,60,2024-09-12 06:51:14.123,0.2286,0.0,30800000.0,0.0
10065114,SAB,1.0,1100.0,200.0,11140000.0,2024-09-12 06:52:09.126,0.1818,2024-09-12 06:51:14.009,16,5,0.05,60,2024-09-12 06:51:14.126,0.1818,0.0,11140000.0,0.0
10065114,SHB,1.0,8600.0,5400.0,55890000.0,2024-09-12 06:52:09.132,0.6279,2024-09-12 06:51:14.009,17,1000002,0.5,250,2024-09-12 06:51:14.132,0.6279,0.0,55890000.0,0.0
10065117,VGC,1.0,400.0,100.0,4160000.0,2024-09-12 06:52:12.294,0.25,2024-09-12 06:51:17.294,21,5,0.05,60,2024-09-12 06:51:17.294,0.25,0.0,4160000.0,0.0
10065118,STB,1.0,4400.0,1400.0,41580000.0,2024-09-12 06:52:13.740,0.3182,2024-09-12 06:51:18.197,16,1000002,0.5,250,2024-09-12 06:51:18.740,0.3182,0.0,41580000.0,0.0
10065122,DCM,1.0,1000.0,500.0,19100000.0,2024-09-12 06:52:17.391,0.5,2024-09-12 06:51:22.391,15,1000002,0.5,250,2024-09-12 06:51:22.391,0.5,0.0,19100000.0,0.0
10065123,VNM,1.0,5700.0,4200.0,313320000.0,2024-09-12 06:52:18.605,0.7368,2024-09-12 06:51:23.605,15,1000002,0.5,250,2024-09-12 06:51:23.605,0.7368,0.0,313320000.0,0.0
10065123,VCB,1.0,4500.0,3300.0,297000000.0,2024-09-12 06:52:18.741,0.7333,2024-09-12 06:51:23.605,15,1000002,0.5,250,2024-09-12 06:51:23.741,0.7333,0.0,297000000.0,0.0
10065123,VIC,1.0,9600.0,5700.0,244195000.0,2024-09-12 06:52:18.748,0.5938,2024-09-12 06:51:23.605,15,1000002,0.5,250,2024-09-12 06:51:23.748,0.5938,0.0,244195000.0,0.0
10065123,VRE,1.0,7000.0,4800.0,92400000.0,2024-09-12 06:52:18.900,0.6857,2024-09-12 06:51:23.605,16,1000002,0.5,250,2024-09-12 06:51:23.900,0.6857,0.0,92400000.0,0.0
10065123,VHM,1.0,10200.0,6900.0,298770000.0,2024-09-12 06:52:18.901,0.6765,2024-09-12 06:51:23.605,16,1000002,0.5,250,2024-09-12 06:51:23.901,0.6765,0.0,298770000.0,0.0
10065124,SAB,1.0,1100.0,600.0,33420000.0,2024-09-12 06:52:19.138,0.5455,2024-09-12 06:51:24.138,16,1000002,0.5,250,2024-09-12 06:51:24.138,0.5455,0.0,33420000.0,0.0
10065124,MSN,1.0,5000.0,3300.0,249150000.0,2024-09-12 06:52:19.143,0.66,2024-09-12 06:51:24.138,16,1000002,0.5,250,2024-09-12 06:51:24.143,0.66,0.0,249150000.0,0.0
10065124,PDR,1.0,3400.0,1000.0,21200000.0,2024-09-12 06:52:19.818,0.2941,2024-09-12 06:51:24.138,21,1000002,0.5,250,2024-09-12 06:51:24.818,0.2941,0.0,21200000.0,0.0
10065126,FRT,1.0,500.0,100.0,17850000.0,2024-09-12 06:52:21.359,0.2,2024-09-12 06:51:26.354,18,5,0.05,60,2024-09-12 06:51:26.359,0.2,0.0,17850000.0,0.0
10065129,PDR,1.0,3400.0,600.0,12720000.0,2024-09-12 06:52:24.479,0.1765,2024-09-12 06:51:29.477,15,5,0.05,60,2024-09-12 06:51:29.479,0.1765,0.0,12720000.0,0.0
10065130,DIG,1.0,2300.0,500.0,10950000.0,2024-09-12 06:52:25.710,0.2174,2024-09-12 06:51:30.495,18,5,0.05,60,2024-09-12 06:51:30.710,0.2174,0.0,10950000.0,0.0
10065131,VCB,1.0,4500.0,1000.0,90000000.0,2024-09-12 06:52:26.171,0.2222,2024-09-12 06:51:31.171,18,5,0.05,60,2024-09-12 06:51:31.171,0.2222,0.0,90000000.0,0.0
10065132,DGC,1.0,1500.0,1000.0,114000000.0,2024-09-12 06:52:27.708,0.6667,2024-09-12 06:51:32.708,16,1000002,0.5,250,2024-09-12 06:51:32.708,0.6667,0.0,114000000.0,0.0
10065133,VHM,1.0,10200.0,2000.0,86600000.0,2024-09-12 06:52:28.713,0.1961,2024-09-12 06:51:33.078,16,5,0.05,60,2024-09-12 06:51:33.713,0.1961,0.0,86600000.0,0.0
10065134,KBC,1.0,2900.0,2000.0,50600000.0,2024-09-12 06:52:29.405,0.6897,2024-09-12 06:51:34.110,15,1000002,0.5,250,2024-09-12 06:51:34.405,0.6897,0.0,50600000.0,0.0
10065134,PDR,1.0,3400.0,800.0,16960000.0,2024-09-12 06:52:29.407,0.2353,2024-09-12 06:51:34.110,18,5,0.05,60,2024-09-12 06:51:34.407,0.2353,0.0,16960000.0,0.0
10065136,VRE,1.0,7000.0,1600.0,30800000.0,2024-09-12 06:52:31.766,0.2286,2024-09-12 06:51:36.316,18,5,0.05,60,2024-09-12 06:51:36.766,0.2286,0.0,30800000.0,0.0
10065136,VHM,1.0,10200.0,2300.0,99590000.0,2024-09-12 06:52:31.768,0.2255,2024-09-12 06:51:36.316,18,5,0.05,60,2024-09-12 06:51:36.768,0.2255,0.0,99590000.0,0.0
10065136,PLX,1.0,1000.0,200.0,9130000.0,2024-09-12 06:52:31.770,0.2,2024-09-12 06:51:36.316,16,5,0.05,60,2024-09-12 06:51:36.770,0.2,0.0,9130000.0,0.0
10065137,MSN,1.0,5000.0,1100.0,83050000.0,2024-09-12 06:52:32.006,0.22,2024-09-12 06:51:37.005,16,5,0.05,60,2024-09-12 06:51:37.006,0.22,0.0,83050000.0,0.0
10065137,VIC,1.0,9600.0,1900.0,81415000.0,2024-09-12 06:52:32.044,0.1979,2024-09-12 06:51:37.005,14,5,0.05,60,2024-09-12 06:51:37.044,0.1979,0.0,81415000.0,0.0
10065137,SHB,1.0,8600.0,5400.0,55890000.0,2024-09-12 06:52:32.161,0.6279,2024-09-12 06:51:37.005,14,1000002,0.5,250,2024-09-12 06:51:37.161,0.6279,0.0,55890000.0,0.0
10065137,SSI,1.0,9200.0,1800.0,58320000.0,2024-09-12 06:52:32.165,0.1957,2024-09-12 06:51:37.005,14,5,0.05,60,2024-09-12 06:51:37.165,0.1957,0.0,58320000.0,0.0
10065137,VNM,1.0,5700.0,1400.0,104440000.0,2024-09-12 06:52:32.177,0.2456,2024-09-12 06:51:37.005,16,5,0.05,60,2024-09-12 06:51:37.177,0.2456,0.0,104440000.0,0.0
