time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10063103,VHM,1.0,10100.0,3100.0,136090000.0,2024-09-24 06:31:58.512,0.3069,2024-09-24 06:31:03.241,16,1000000,0.5,23,2024-09-24 06:31:03.512,0.3069,0.0,136090000.0,0.0
10063105,POW,1.0,3600.0,1000.0,12550000.0,2024-09-24 06:32:00.307,0.2778,2024-09-24 06:31:05.133,16,1000000,0.5,23,2024-09-24 06:31:05.307,0.2778,0.0,12550000.0,0.0
10063109,HPG,1.0,18300.0,6100.0,157075000.0,2024-09-24 06:32:04.165,0.3333,2024-09-24 06:31:09.015,18,1000000,0.5,23,2024-09-24 06:31:09.165,0.3333,0.0,157075000.0,0.0
10063109,MSN,1.0,5000.0,2200.0,163240000.0,2024-09-24 06:32:04.666,0.44,2024-09-24 06:31:09.015,15,1000000,0.5,23,2024-09-24 06:31:09.666,0.44,0.0,163240000.0,0.0
10063109,POW,1.0,3600.0,1000.0,12550000.0,2024-09-24 06:32:04.670,0.2778,2024-09-24 06:31:09.015,16,1000000,0.5,23,2024-09-24 06:31:09.670,0.2778,0.0,12550000.0,0.0
10063109,SAB,1.0,1100.0,400.0,23040000.0,2024-09-24 06:32:04.673,0.3636,2024-09-24 06:31:09.015,17,1000000,0.5,23,2024-09-24 06:31:09.673,0.3636,0.0,23040000.0,0.0
10063110,HPG,1.0,18300.0,6100.0,157075000.0,2024-09-24 06:32:05.311,0.3333,2024-09-24 06:31:10.107,17,1000000,0.5,23,2024-09-24 06:31:10.311,0.3333,0.0,157075000.0,0.0
10063110,POW,1.0,3600.0,1000.0,12550000.0,2024-09-24 06:32:05.729,0.2778,2024-09-24 06:31:10.107,15,1000000,0.5,23,2024-09-24 06:31:10.729,0.2778,0.0,12550000.0,0.0
10063112,POW,1.0,3600.0,1000.0,12550000.0,2024-09-24 06:32:07.617,0.2778,2024-09-24 06:31:12.140,15,1000000,0.5,23,2024-09-24 06:31:12.617,0.2778,0.0,12550000.0,0.0
10063117,PLX,1.0,1000.0,300.0,13560000.0,2024-09-24 06:32:12.957,0.3,2024-09-24 06:31:17.159,16,1000000,0.5,23,2024-09-24 06:31:17.957,0.3,0.0,13560000.0,0.0
10063120,KBC,1.0,2900.0,1000.0,27800000.0,2024-09-24 06:32:15.791,0.3448,2024-09-24 06:31:20.790,16,1000000,0.5,23,2024-09-24 06:31:20.791,0.3448,0.0,27800000.0,0.0
10063122,KBC,1.0,2900.0,500.0,13900000.0,2024-09-24 06:32:17.417,0.1724,2024-09-24 06:31:22.417,14,2,0.05,34,2024-09-24 06:31:22.417,0.1724,0.0,13900000.0,0.0
10063122,NAB,1.0,1600.0,800.0,13480000.0,2024-09-24 06:32:17.628,0.5,2024-09-24 06:31:22.417,15,1000000,0.5,23,2024-09-24 06:31:22.628,0.5,0.0,13480000.0,0.0
10063123,DGC,1.0,1400.0,500.0,57300000.0,2024-09-24 06:32:18.373,0.3571,2024-09-24 06:31:23.372,16,1000000,0.5,23,2024-09-24 06:31:23.373,0.3571,0.0,57300000.0,0.0
10063123,STB,1.0,4400.0,2500.0,77875000.0,2024-09-24 06:32:18.846,0.5682,2024-09-24 06:31:23.372,15,1000000,0.5,23,2024-09-24 06:31:23.846,0.5682,0.0,77875000.0,0.0
10063124,VRE,1.0,7000.0,1000.0,19000000.0,2024-09-24 06:32:19.486,0.1429,2024-09-24 06:31:24.271,15,2,0.05,34,2024-09-24 06:31:24.486,0.1429,0.0,19000000.0,0.0
10063128,KBC,1.0,2900.0,400.0,11120000.0,2024-09-24 06:32:23.910,0.1379,2024-09-24 06:31:28.048,14,2,0.05,34,2024-09-24 06:31:28.910,0.1379,0.0,11120000.0,0.0
10063130,NAB,1.0,1600.0,1200.0,20220000.0,2024-09-24 06:32:25.206,0.75,2024-09-24 06:31:30.206,16,1000000,0.5,23,2024-09-24 06:31:30.206,0.75,0.0,20220000.0,0.0
10063131,SSI,1.0,11900.0,3000.0,79500000.0,2024-09-24 06:32:26.203,0.2521,2024-09-24 06:31:31.041,17,2,0.05,34,2024-09-24 06:31:31.203,0.2521,0.0,79500000.0,0.0
10063133,VND,1.0,8400.0,2000.0,29400000.0,2024-09-24 06:32:28.102,0.2381,2024-09-24 06:31:33.100,15,2,0.05,34,2024-09-24 06:31:33.102,0.2381,0.0,29400000.0,0.0
10063136,KBC,1.0,2900.0,1000.0,27800000.0,2024-09-24 06:32:31.174,0.3448,2024-09-24 06:31:36.174,16,1000000,0.5,23,2024-09-24 06:31:36.174,0.3448,0.0,27800000.0,0.0
10063137,VND,1.0,8400.0,3100.0,45570000.0,2024-09-24 06:32:32.928,0.369,2024-09-24 06:31:37.466,15,1000000,0.5,23,2024-09-24 06:31:37.928,0.369,0.0,45570000.0,0.0
10063139,STB,1.0,4400.0,600.0,18720000.0,2024-09-24 06:32:34.017,0.1364,2024-09-24 06:31:39.013,14,2,0.05,34,2024-09-24 06:31:39.017,0.1364,0.0,18720000.0,0.0
10063142,VHM,1.0,10100.0,2300.0,101085000.0,2024-09-24 06:32:37.358,0.2277,2024-09-24 06:31:42.358,16,2,0.05,34,2024-09-24 06:31:42.358,0.2277,0.0,101085000.0,0.0
10063142,VNM,1.0,5600.0,1400.0,98420000.0,2024-09-24 06:32:37.367,0.25,2024-09-24 06:31:42.358,18,2,0.05,34,2024-09-24 06:31:42.367,0.25,0.0,98420000.0,0.0
10063142,PLX,1.0,1000.0,200.0,9040000.0,2024-09-24 06:32:37.371,0.2,2024-09-24 06:31:42.358,16,2,0.05,34,2024-09-24 06:31:42.371,0.2,0.0,9040000.0,0.0
10063142,HPG,1.0,18300.0,6100.0,157075000.0,2024-09-24 06:32:37.469,0.3333,2024-09-24 06:31:42.358,16,1000000,0.5,23,2024-09-24 06:31:42.469,0.3333,0.0,157075000.0,0.0
10063142,VCB,1.0,4400.0,1100.0,100430000.0,2024-09-24 06:32:37.513,0.25,2024-09-24 06:31:42.358,18,2,0.05,34,2024-09-24 06:31:42.513,0.25,0.0,100430000.0,0.0
10063142,VRE,1.0,7000.0,1800.0,34200000.0,2024-09-24 06:32:37.638,0.2571,2024-09-24 06:31:42.358,17,2,0.05,34,2024-09-24 06:31:42.638,0.2571,0.0,34200000.0,0.0
10063142,MSN,1.0,5000.0,1100.0,81620000.0,2024-09-24 06:32:37.646,0.22,2024-09-24 06:31:42.358,16,2,0.05,34,2024-09-24 06:31:42.646,0.22,0.0,81620000.0,0.0
10063142,VIC,1.0,9500.0,1900.0,80750000.0,2024-09-24 06:32:37.652,0.2,2024-09-24 06:31:42.358,16,2,0.05,34,2024-09-24 06:31:42.652,0.2,0.0,80750000.0,0.0
10063142,POW,1.0,3600.0,1000.0,12550000.0,2024-09-24 06:32:37.654,0.2778,2024-09-24 06:31:42.358,16,1000000,0.5,23,2024-09-24 06:31:42.654,0.2778,0.0,12550000.0,0.0
10063142,SAB,1.0,1100.0,200.0,11520000.0,2024-09-24 06:32:37.655,0.1818,2024-09-24 06:31:42.358,14,2,0.05,34,2024-09-24 06:31:42.655,0.1818,0.0,11520000.0,0.0
10063142,SSI,1.0,11900.0,4200.0,111300000.0,2024-09-24 06:32:37.784,0.3529,2024-09-24 06:31:42.358,14,1000000,0.5,23,2024-09-24 06:31:42.784,0.3529,0.0,111300000.0,0.0
10063144,KBC,1.0,2900.0,400.0,11120000.0,2024-09-24 06:32:39.148,0.1379,2024-09-24 06:31:44.148,14,2,0.05,34,2024-09-24 06:31:44.148,0.1379,0.0,11120000.0,0.0
10063147,VHM,1.0,10100.0,2000.0,87900000.0,2024-09-24 06:32:42.730,0.198,2024-09-24 06:31:47.730,16,2,0.05,34,2024-09-24 06:31:47.730,0.198,0.0,87900000.0,0.0
10063149,KBC,1.0,2900.0,500.0,13900000.0,2024-09-24 06:32:44.518,0.1724,2024-09-24 06:31:49.113,14,2,0.05,34,2024-09-24 06:31:49.518,0.1724,0.0,13900000.0,0.0
10063151,VGC,1.0,400.0,300.0,13200000.0,2024-09-24 06:32:46.239,0.75,2024-09-24 06:31:51.239,14,1000000,0.5,23,2024-09-24 06:31:51.239,0.75,0.0,13200000.0,0.0
10063155,VND,1.0,8400.0,1500.0,22050000.0,2024-09-24 06:32:50.638,0.1786,2024-09-24 06:31:55.119,14,2,0.05,34,2024-09-24 06:31:55.638,0.1786,0.0,22050000.0,0.0
10063156,SHB,1.0,8500.0,1600.0,16640000.0,2024-09-24 06:32:51.210,0.1882,2024-09-24 06:31:56.042,15,2,0.05,34,2024-09-24 06:31:56.210,0.1882,0.0,16640000.0,0.0
10063157,VHM,1.0,10100.0,2000.0,87900000.0,2024-09-24 06:32:52.804,0.198,2024-09-24 06:31:57.045,15,2,0.05,34,2024-09-24 06:31:57.804,0.198,0.0,87900000.0,0.0
10063202,SHB,1.0,8500.0,2000.0,20800000.0,2024-09-24 06:32:57.476,0.2353,2024-09-24 06:32:02.476,17,2,0.05,34,2024-09-24 06:32:02.476,0.2353,0.0,20800000.0,0.0
10063203,SHB,1.0,8500.0,2000.0,20800000.0,2024-09-24 06:32:58.946,0.2353,2024-09-24 06:32:03.946,17,2,0.05,34,2024-09-24 06:32:03.946,0.2353,0.0,20800000.0,0.0
10063210,PDR,1.0,3400.0,600.0,13470000.0,2024-09-24 06:33:05.272,0.1765,2024-09-24 06:32:10.044,14,2,0.05,34,2024-09-24 06:32:10.272,0.1765,0.0,13470000.0,0.0
10063211,SSI,1.0,11900.0,2100.0,55650000.0,2024-09-24 06:33:06.526,0.1765,2024-09-24 06:32:11.526,14,2,0.05,34,2024-09-24 06:32:11.526,0.1765,0.0,55650000.0,0.0
10063216,VHM,1.0,10100.0,2300.0,101085000.0,2024-09-24 06:33:11.240,0.2277,2024-09-24 06:32:16.226,17,2,0.05,34,2024-09-24 06:32:16.240,0.2277,0.0,101085000.0,0.0
10063216,VIC,1.0,9500.0,1900.0,80845000.0,2024-09-24 06:33:11.242,0.2,2024-09-24 06:32:16.226,15,2,0.05,34,2024-09-24 06:32:16.242,0.2,0.0,80845000.0,0.0
10063216,PLX,1.0,1000.0,200.0,9040000.0,2024-09-24 06:33:11.246,0.2,2024-09-24 06:32:16.226,15,2,0.05,34,2024-09-24 06:32:16.246,0.2,0.0,9040000.0,0.0
10063216,VRE,1.0,7000.0,1600.0,30480000.0,2024-09-24 06:33:11.395,0.2286,2024-09-24 06:32:16.226,17,2,0.05,34,2024-09-24 06:32:16.395,0.2286,0.0,30480000.0,0.0
10063216,MSN,1.0,5000.0,1100.0,81620000.0,2024-09-24 06:33:11.417,0.22,2024-09-24 06:32:16.226,17,2,0.05,34,2024-09-24 06:32:16.417,0.22,0.0,81620000.0,0.0
10063216,VCB,1.0,4400.0,1100.0,100430000.0,2024-09-24 06:33:11.420,0.25,2024-09-24 06:32:16.226,18,2,0.05,34,2024-09-24 06:32:16.420,0.25,0.0,100430000.0,0.0
10063216,VNM,1.0,5600.0,1400.0,98420000.0,2024-09-24 06:33:11.422,0.25,2024-09-24 06:32:16.226,18,2,0.05,34,2024-09-24 06:32:16.422,0.25,0.0,98420000.0,0.0
10063217,MSN,1.0,5000.0,1000.0,74200000.0,2024-09-24 06:33:12.232,0.2,2024-09-24 06:32:17.014,14,2,0.05,34,2024-09-24 06:32:17.232,0.2,0.0,74200000.0,0.0
10063224,SHB,1.0,8500.0,2000.0,20800000.0,2024-09-24 06:33:19.000,0.2353,2024-09-24 06:32:24.000,16,2,0.05,34,2024-09-24 06:32:24.000,0.2353,0.0,20800000.0,0.0
10063225,PDR,1.0,3400.0,800.0,17960000.0,2024-09-24 06:33:20.328,0.2353,2024-09-24 06:32:25.328,15,2,0.05,34,2024-09-24 06:32:25.328,0.2353,0.0,17960000.0,0.0
10063215,KBC,1.0,2900.0,400.0,11120000.0,2024-09-24 06:33:10.486,0.1379,2024-09-24 06:32:15.486,14,2,0.05,55,2024-09-24 06:32:15.486,0.1379,0.0,11120000.0,0.0
10063216,BVH,1.0,600.0,100.0,4340000.0,2024-09-24 06:33:11.226,0.1667,2024-09-24 06:32:16.226,15,2,0.05,55,2024-09-24 06:32:16.226,0.1667,0.0,4340000.0,0.0
10063216,SSI,1.0,11900.0,2200.0,58410000.0,2024-09-24 06:33:11.243,0.1849,2024-09-24 06:32:16.226,14,2,0.05,55,2024-09-24 06:32:16.243,0.1849,0.0,58410000.0,0.0
10063216,SAB,1.0,1100.0,200.0,11540000.0,2024-09-24 06:33:11.248,0.1818,2024-09-24 06:32:16.226,14,2,0.05,55,2024-09-24 06:32:16.248,0.1818,0.0,11540000.0,0.0
10063229,VHM,1.0,10100.0,1400.0,61530000.0,2024-09-24 06:33:24.996,0.1386,2024-09-24 06:32:29.553,14,2,0.05,55,2024-09-24 06:32:29.996,0.1386,0.0,61530000.0,0.0
10063230,KBC,1.0,2900.0,400.0,11120000.0,2024-09-24 06:33:25.670,0.1379,2024-09-24 06:32:30.670,14,2,0.05,55,2024-09-24 06:32:30.670,0.1379,0.0,11120000.0,0.0
10063230,PLX,1.0,1000.0,200.0,9040000.0,2024-09-24 06:33:25.672,0.2,2024-09-24 06:32:30.670,15,2,0.05,55,2024-09-24 06:32:30.672,0.2,0.0,9040000.0,0.0
10063230,VHM,1.0,10100.0,2000.0,87900000.0,2024-09-24 06:33:25.952,0.198,2024-09-24 06:32:30.670,15,2,0.05,55,2024-09-24 06:32:30.952,0.198,0.0,87900000.0,0.0
10063237,STB,1.0,4400.0,1000.0,31200000.0,2024-09-24 06:33:32.082,0.2273,2024-09-24 06:32:37.082,16,2,0.05,55,2024-09-24 06:32:37.082,0.2273,0.0,31200000.0,0.0
10063239,PDR,1.0,3400.0,800.0,17960000.0,2024-09-24 06:33:34.906,0.2353,2024-09-24 06:32:39.906,16,2,0.05,55,2024-09-24 06:32:39.906,0.2353,0.0,17960000.0,0.0
10063241,VND,1.0,8400.0,2300.0,33810000.0,2024-09-24 06:33:36.019,0.2738,2024-09-24 06:32:41.019,17,2,0.05,55,2024-09-24 06:32:41.019,0.2738,0.0,33810000.0,0.0
10063241,SHB,1.0,8500.0,1100.0,11440000.0,2024-09-24 06:33:36.357,0.1294,2024-09-24 06:32:41.019,14,2,0.05,55,2024-09-24 06:32:41.357,0.1294,0.0,11440000.0,0.0
10063242,BVH,1.0,600.0,100.0,4340000.0,2024-09-24 06:33:37.878,0.1667,2024-09-24 06:32:42.868,16,2,0.05,55,2024-09-24 06:32:42.878,0.1667,0.0,4340000.0,0.0
10063242,PLX,1.0,1000.0,200.0,9040000.0,2024-09-24 06:33:37.882,0.2,2024-09-24 06:32:42.868,15,2,0.05,55,2024-09-24 06:32:42.882,0.2,0.0,9040000.0,0.0
10063242,VNM,1.0,5600.0,1400.0,98560000.0,2024-09-24 06:33:37.890,0.25,2024-09-24 06:32:42.868,17,2,0.05,55,2024-09-24 06:32:42.890,0.25,0.0,98560000.0,0.0
10063242,SSI,1.0,11900.0,2200.0,58410000.0,2024-09-24 06:33:37.893,0.1849,2024-09-24 06:32:42.868,15,2,0.05,55,2024-09-24 06:32:42.893,0.1849,0.0,58410000.0,0.0
10063242,VRE,1.0,7000.0,1700.0,32385000.0,2024-09-24 06:33:37.897,0.2429,2024-09-24 06:32:42.868,16,2,0.05,55,2024-09-24 06:32:42.897,0.2429,0.0,32385000.0,0.0
10063242,VHM,1.0,10100.0,2300.0,101085000.0,2024-09-24 06:33:37.994,0.2277,2024-09-24 06:32:42.868,15,2,0.05,55,2024-09-24 06:32:42.994,0.2277,0.0,101085000.0,0.0
10063242,VIC,1.0,9500.0,1900.0,80845000.0,2024-09-24 06:33:37.996,0.2,2024-09-24 06:32:42.868,15,2,0.05,55,2024-09-24 06:32:42.996,0.2,0.0,80845000.0,0.0
10063242,MSN,1.0,5000.0,900.0,66780000.0,2024-09-24 06:33:37.998,0.18,2024-09-24 06:32:42.868,16,2,0.05,55,2024-09-24 06:32:42.998,0.18,0.0,66780000.0,0.0
10063246,KBC,1.0,2900.0,400.0,11120000.0,2024-09-24 06:33:41.493,0.1379,2024-09-24 06:32:46.182,14,2,0.05,55,2024-09-24 06:32:46.493,0.1379,0.0,11120000.0,0.0
10064215,KBC,1.0,2900.0,1000.0,28100000.0,2024-09-24 06:43:10.132,0.3448,2024-09-24 06:42:15.132,14,1000002,0.5,22,2024-09-24 06:42:15.132,0.3448,0.0,28100000.0,0.0
10064215,DGC,1.0,1400.0,400.0,45880000.0,2024-09-24 06:43:10.941,0.2857,2024-09-24 06:42:15.132,16,1000002,0.5,22,2024-09-24 06:42:15.941,0.2857,0.0,45880000.0,0.0
10064222,VIC,1.0,9500.0,5000.0,212500000.0,2024-09-24 06:43:17.959,0.5263,2024-09-24 06:42:22.247,14,1000002,0.5,22,2024-09-24 06:42:22.959,0.5263,0.0,212500000.0,0.0
10064230,VCI,1.0,3000.0,1000.0,34150000.0,2024-09-24 06:43:25.054,0.3333,2024-09-24 06:42:30.054,14,1000002,0.5,22,2024-09-24 06:42:30.054,0.3333,0.0,34150000.0,0.0
10064235,STB,1.0,4400.0,2000.0,62400000.0,2024-09-24 06:43:30.432,0.4545,2024-09-24 06:42:35.432,14,1000002,0.5,22,2024-09-24 06:42:35.432,0.4545,0.0,62400000.0,0.0
10064237,SAB,1.0,1100.0,700.0,40320000.0,2024-09-24 06:43:32.335,0.6364,2024-09-24 06:42:37.335,14,1000002,0.5,22,2024-09-24 06:42:37.335,0.6364,0.0,40320000.0,0.0
10064238,VJC,1.0,1300.0,500.0,52500000.0,2024-09-24 06:43:33.909,0.3846,2024-09-24 06:42:38.909,15,1000002,0.5,22,2024-09-24 06:42:38.909,0.3846,0.0,52500000.0,0.0
10064239,KBC,1.0,2900.0,800.0,22520000.0,2024-09-24 06:43:34.155,0.2759,2024-09-24 06:42:39.141,19,1000002,0.5,22,2024-09-24 06:42:39.155,0.2759,0.0,22520000.0,0.0
10064241,POW,1.0,3600.0,1200.0,15060000.0,2024-09-24 06:43:36.520,0.3333,2024-09-24 06:42:41.181,14,1000002,0.5,22,2024-09-24 06:42:41.520,0.3333,0.0,15060000.0,0.0
10064242,VND,1.0,8400.0,4500.0,66375000.0,2024-09-24 06:43:37.888,0.5357,2024-09-24 06:42:42.455,16,1000002,0.5,22,2024-09-24 06:42:42.888,0.5357,0.0,66375000.0,0.0
10064247,VCI,1.0,3000.0,2000.0,68300000.0,2024-09-24 06:43:42.470,0.6667,2024-09-24 06:42:47.470,14,1000002,0.5,22,2024-09-24 06:42:47.470,0.6667,0.0,68300000.0,0.0
10064247,STB,1.0,4400.0,1900.0,59280000.0,2024-09-24 06:43:42.942,0.4318,2024-09-24 06:42:47.470,15,1000002,0.5,22,2024-09-24 06:42:47.942,0.4318,0.0,59280000.0,0.0
10064248,STB,1.0,4400.0,2000.0,62400000.0,2024-09-24 06:43:43.172,0.4545,2024-09-24 06:42:48.166,16,1000002,0.5,22,2024-09-24 06:42:48.172,0.4545,0.0,62400000.0,0.0
10064255,PDR,1.0,3400.0,1500.0,33675000.0,2024-09-24 06:43:50.396,0.4412,2024-09-24 06:42:55.396,14,1000002,0.5,22,2024-09-24 06:42:55.396,0.4412,0.0,33675000.0,0.0
10064256,MSN,1.0,5000.0,1600.0,118880000.0,2024-09-24 06:43:51.464,0.32,2024-09-24 06:42:56.441,16,1000002,0.5,22,2024-09-24 06:42:56.464,0.32,0.0,118880000.0,0.0
10064256,SHB,1.0,8500.0,5400.0,56430000.0,2024-09-24 06:43:51.468,0.6353,2024-09-24 06:42:56.441,14,1000002,0.5,22,2024-09-24 06:42:56.468,0.6353,0.0,56430000.0,0.0
10064256,POW,1.0,3600.0,2000.0,25100000.0,2024-09-24 06:43:51.895,0.5556,2024-09-24 06:42:56.441,15,1000002,0.5,22,2024-09-24 06:42:56.895,0.5556,0.0,25100000.0,0.0
10064258,DGC,1.0,1400.0,400.0,45880000.0,2024-09-24 06:43:53.378,0.2857,2024-09-24 06:42:58.022,15,1000002,0.5,22,2024-09-24 06:42:58.378,0.2857,0.0,45880000.0,0.0
10064300,EIB,1.0,4300.0,2000.0,34300000.0,2024-09-24 06:43:55.105,0.4651,2024-09-24 06:43:00.105,15,1000002,0.5,22,2024-09-24 06:43:00.105,0.4651,0.0,34300000.0,0.0
10064302,VGC,1.0,400.0,200.0,8870000.0,2024-09-24 06:43:57.901,0.5,2024-09-24 06:43:02.681,15,1000002,0.5,22,2024-09-24 06:43:02.901,0.5,0.0,8870000.0,0.0
10064303,PDR,1.0,3400.0,1100.0,24695000.0,2024-09-24 06:43:58.110,0.3235,2024-09-24 06:43:03.110,14,1000002,0.5,22,2024-09-24 06:43:03.110,0.3235,0.0,24695000.0,0.0
10064303,VJC,1.0,1300.0,500.0,52500000.0,2024-09-24 06:43:58.361,0.3846,2024-09-24 06:43:03.110,14,1000002,0.5,22,2024-09-24 06:43:03.361,0.3846,0.0,52500000.0,0.0
10064557,STB,1.0,4400.0,1800.0,56250000.0,2024-09-24 06:46:52.111,0.4091,2024-09-24 06:45:57.084,16,1000001,0.5,30,2024-09-24 06:45:57.111,0.4091,0.0,56250000.0,0.0
10064558,STB,1.0,4400.0,3000.0,93750000.0,2024-09-24 06:46:53.038,0.6818,2024-09-24 06:45:58.038,14,1000001,0.5,30,2024-09-24 06:45:58.038,0.6818,0.0,93750000.0,0.0
10064559,DIG,1.0,2300.0,1000.0,22700000.0,2024-09-24 06:46:54.095,0.4348,2024-09-24 06:45:59.009,16,1000001,0.5,30,2024-09-24 06:45:59.095,0.4348,0.0,22700000.0,0.0
10064603,HPG,1.0,18300.0,9600.0,247680000.0,2024-09-24 06:46:58.918,0.5246,2024-09-24 06:46:03.180,15,1000001,0.5,30,2024-09-24 06:46:03.918,0.5246,0.0,247680000.0,0.0
10064606,DIG,1.0,2300.0,700.0,15925000.0,2024-09-24 06:47:01.555,0.3043,2024-09-24 06:46:06.242,15,1000001,0.5,30,2024-09-24 06:46:06.555,0.3043,0.0,15925000.0,0.0
10064606,SAB,1.0,1100.0,600.0,34560000.0,2024-09-24 06:47:01.563,0.5455,2024-09-24 06:46:06.242,14,1000001,0.5,30,2024-09-24 06:46:06.563,0.5455,0.0,34560000.0,0.0
10064609,KDH,1.0,3100.0,1000.0,38150000.0,2024-09-24 06:47:04.513,0.3226,2024-09-24 06:46:09.513,16,1000001,0.5,30,2024-09-24 06:46:09.513,0.3226,0.0,38150000.0,0.0
10064609,VND,1.0,8400.0,3400.0,50150000.0,2024-09-24 06:47:04.520,0.4048,2024-09-24 06:46:09.513,17,1000001,0.5,30,2024-09-24 06:46:09.520,0.4048,0.0,50150000.0,0.0
10064612,STB,1.0,4400.0,1900.0,59375000.0,2024-09-24 06:47:07.189,0.4318,2024-09-24 06:46:12.189,18,1000001,0.5,30,2024-09-24 06:46:12.189,0.4318,0.0,59375000.0,0.0
10064612,PDR,1.0,3400.0,2000.0,45100000.0,2024-09-24 06:47:07.826,0.5882,2024-09-24 06:46:12.189,14,1000001,0.5,30,2024-09-24 06:46:12.826,0.5882,0.0,45100000.0,0.0
10064615,KDH,1.0,3100.0,1000.0,38150000.0,2024-09-24 06:47:10.329,0.3226,2024-09-24 06:46:15.328,16,1000001,0.5,30,2024-09-24 06:46:15.329,0.3226,0.0,38150000.0,0.0
10064616,STB,1.0,4400.0,2000.0,62500000.0,2024-09-24 06:47:11.342,0.4545,2024-09-24 06:46:16.342,16,1000001,0.5,30,2024-09-24 06:46:16.342,0.4545,0.0,62500000.0,0.0
10064616,NAB,1.0,1600.0,800.0,13560000.0,2024-09-24 06:47:11.559,0.5,2024-09-24 06:46:16.342,16,1000001,0.5,30,2024-09-24 06:46:16.559,0.5,0.0,13560000.0,0.0
10064618,VND,1.0,8400.0,5000.0,73750000.0,2024-09-24 06:47:13.001,0.5952,2024-09-24 06:46:18.001,14,1000001,0.5,30,2024-09-24 06:46:18.001,0.5952,0.0,73750000.0,0.0
10064619,FRT,1.0,500.0,200.0,35620000.0,2024-09-24 06:47:14.213,0.4,2024-09-24 06:46:19.213,15,1000001,0.5,30,2024-09-24 06:46:19.213,0.4,0.0,35620000.0,0.0
10064620,VND,1.0,8400.0,3200.0,47200000.0,2024-09-24 06:47:15.520,0.381,2024-09-24 06:46:20.520,16,1000001,0.5,30,2024-09-24 06:46:20.520,0.381,0.0,47200000.0,0.0
10064620,VRE,1.0,7000.0,3000.0,57150000.0,2024-09-24 06:47:15.778,0.4286,2024-09-24 06:46:20.520,16,1000001,0.5,30,2024-09-24 06:46:20.778,0.4286,0.0,57150000.0,0.0
10064621,VIC,1.0,9500.0,5000.0,212750000.0,2024-09-24 06:47:16.027,0.5263,2024-09-24 06:46:21.027,15,1000001,0.5,30,2024-09-24 06:46:21.027,0.5263,0.0,212750000.0,0.0
10064621,DIG,1.0,2300.0,1000.0,22750000.0,2024-09-24 06:47:16.271,0.4348,2024-09-24 06:46:21.027,15,1000001,0.5,30,2024-09-24 06:46:21.271,0.4348,0.0,22750000.0,0.0
10064621,HPG,1.0,18300.0,10000.0,258000000.0,2024-09-24 06:47:16.271,0.5464,2024-09-24 06:46:21.027,14,1000001,0.5,30,2024-09-24 06:46:21.271,0.5464,0.0,258000000.0,0.0
10064626,SSI,1.0,11900.0,4000.0,106400000.0,2024-09-24 06:47:21.180,0.3361,2024-09-24 06:46:26.180,15,1000001,0.5,30,2024-09-24 06:46:26.180,0.3361,0.0,106400000.0,0.0
10064628,STB,1.0,4400.0,1800.0,56250000.0,2024-09-24 06:47:23.479,0.4091,2024-09-24 06:46:28.370,14,1000001,0.5,30,2024-09-24 06:46:28.479,0.4091,0.0,56250000.0,0.0
10064635,PDR,1.0,3400.0,1000.0,22500000.0,2024-09-24 06:47:30.401,0.2941,2024-09-24 06:46:35.063,15,1000001,0.5,30,2024-09-24 06:46:35.401,0.2941,0.0,22500000.0,0.0
10064643,PDR,1.0,3400.0,1000.0,22500000.0,2024-09-24 06:47:38.999,0.2941,2024-09-24 06:46:43.427,16,1000001,0.5,30,2024-09-24 06:46:43.999,0.2941,0.0,22500000.0,0.0
10064644,DPM,1.0,1500.0,500.0,17800000.0,2024-09-24 06:47:39.658,0.3333,2024-09-24 06:46:44.219,17,1000001,0.5,30,2024-09-24 06:46:44.658,0.3333,0.0,17800000.0,0.0
10064644,PDR,1.0,3400.0,1000.0,22500000.0,2024-09-24 06:47:39.876,0.2941,2024-09-24 06:46:44.219,16,1000001,0.5,30,2024-09-24 06:46:44.876,0.2941,0.0,22500000.0,0.0
10064650,PDR,1.0,3400.0,1000.0,22500000.0,2024-09-24 06:47:45.872,0.2941,2024-09-24 06:46:50.218,15,1000001,0.5,30,2024-09-24 06:46:50.872,0.2941,0.0,22500000.0,0.0
10064651,KBC,1.0,2900.0,1000.0,28200000.0,2024-09-24 06:47:46.685,0.3448,2024-09-24 06:46:51.083,15,1000001,0.5,30,2024-09-24 06:46:51.685,0.3448,0.0,28200000.0,0.0
10064654,VRE,1.0,7000.0,2000.0,38100000.0,2024-09-24 06:47:49.473,0.2857,2024-09-24 06:46:54.469,15,1000001,0.5,30,2024-09-24 06:46:54.473,0.2857,0.0,38100000.0,0.0
10064659,STB,1.0,4400.0,1800.0,56250000.0,2024-09-24 06:47:54.566,0.4091,2024-09-24 06:46:59.566,14,1000001,0.5,30,2024-09-24 06:46:59.566,0.4091,0.0,56250000.0,0.0
10065425,DCM,1.0,1000.0,200.0,7630000.0,2024-09-24 06:55:20.411,0.2,2024-09-24 06:54:25.217,18,0,0.05,28,2024-09-24 06:54:25.411,0.2,0.0,7630000.0,0.0
