time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10063843,DIG,-1.0,2300.0,300.0,6900000.0,2024-09-04 06:39:38.313,0.1304,2024-09-04 06:38:43.044,23,26000000,0.05,176,2024-09-04 06:38:43.313,0.0,0.1304,0.0,6900000.0
10063843,STB,-1.0,4400.0,400.0,12040000.0,2024-09-04 06:39:38.743,0.0909,2024-09-04 06:38:43.044,25,26000000,0.05,176,2024-09-04 06:38:43.743,0.0,0.0909,0.0,12040000.0
10063844,HPG,-1.0,17600.0,1400.0,35210000.0,2024-09-04 06:39:39.713,0.0795,2024-09-04 06:38:44.710,23,26000000,0.05,176,2024-09-04 06:38:44.713,0.0,0.0795,0.0,35210000.0
10063845,DPM,-1.0,1500.0,200.0,6980000.0,2024-09-04 06:39:40.570,0.1333,2024-09-04 06:38:45.123,20,26000000,0.05,176,2024-09-04 06:38:45.570,0.0,0.1333,0.0,6980000.0
10063846,VHM,-1.0,10300.0,1000.0,42050000.0,2024-09-04 06:39:41.282,0.0971,2024-09-04 06:38:46.282,24,26000000,0.05,176,2024-09-04 06:38:46.282,0.0,0.0971,0.0,42050000.0
10063850,KDC,-1.0,1100.0,100.0,5510000.0,2024-09-04 06:39:45.305,0.0909,2024-09-04 06:38:50.305,25,26000000,0.05,176,2024-09-04 06:38:50.305,0.0,0.0909,0.0,5510000.0
10063852,VND,-1.0,8500.0,900.0,13725000.0,2024-09-04 06:39:47.154,0.1059,2024-09-04 06:38:52.154,22,26000000,0.05,176,2024-09-04 06:38:52.154,0.0,0.1059,0.0,13725000.0
10063900,PDR,-1.0,3400.0,400.0,8760000.0,2024-09-04 06:39:55.625,0.1176,2024-09-04 06:39:00.165,23,26000000,0.05,176,2024-09-04 06:39:00.625,0.0,0.1176,0.0,8760000.0
10063904,SSI,-1.0,9200.0,1200.0,39900000.0,2024-09-04 06:39:59.055,0.1304,2024-09-04 06:39:04.055,23,26000000,0.05,176,2024-09-04 06:39:04.055,0.0,0.1304,0.0,39900000.0
10063912,VCI,-1.0,2300.0,200.0,9190000.0,2024-09-04 06:40:07.501,0.087,2024-09-04 06:39:12.345,23,26000000,0.05,176,2024-09-04 06:39:12.501,0.0,0.087,0.0,9190000.0
10063918,KDH,-1.0,3100.0,300.0,11355000.0,2024-09-04 06:40:13.894,0.0968,2024-09-04 06:39:18.256,25,26000000,0.05,176,2024-09-04 06:39:18.894,0.0,0.0968,0.0,11355000.0
10063921,VCG,-1.0,2000.0,200.0,3870000.0,2024-09-04 06:40:16.902,0.1,2024-09-04 06:39:21.577,24,26000000,0.05,176,2024-09-04 06:39:21.902,0.0,0.1,0.0,3870000.0
10063923,VRE,-1.0,7100.0,1000.0,19500000.0,2024-09-04 06:40:18.061,0.1408,2024-09-04 06:39:23.061,17,26000000,0.05,176,2024-09-04 06:39:23.061,0.0,0.1408,0.0,19500000.0
10063924,SHB,-1.0,8600.0,900.0,9360000.0,2024-09-04 06:40:19.129,0.1047,2024-09-04 06:39:24.129,22,26000000,0.05,176,2024-09-04 06:39:24.129,0.0,0.1047,0.0,9360000.0
10063925,DIG,-1.0,2300.0,200.0,4600000.0,2024-09-04 06:40:20.339,0.087,2024-09-04 06:39:25.339,21,26000000,0.05,176,2024-09-04 06:39:25.339,0.0,0.087,0.0,4600000.0
10063929,SSI,-1.0,9200.0,800.0,26600000.0,2024-09-04 06:40:24.494,0.087,2024-09-04 06:39:29.494,20,26000000,0.05,176,2024-09-04 06:39:29.494,0.0,0.087,0.0,26600000.0
10063930,SAB,-1.0,1100.0,100.0,5720000.0,2024-09-04 06:40:25.127,0.0909,2024-09-04 06:39:30.127,22,26000000,0.05,176,2024-09-04 06:39:30.127,0.0,0.0909,0.0,5720000.0
10063930,VRE,-1.0,7100.0,700.0,13650000.0,2024-09-04 06:40:25.128,0.0986,2024-09-04 06:39:30.127,22,26000000,0.05,176,2024-09-04 06:39:30.128,0.0,0.0986,0.0,13650000.0
10063931,DCM,-1.0,1000.0,100.0,3700000.0,2024-09-04 06:40:26.511,0.1,2024-09-04 06:39:31.497,20,26000000,0.05,176,2024-09-04 06:39:31.511,0.0,0.1,0.0,3700000.0
10063932,VRE,-1.0,7100.0,1000.0,19500000.0,2024-09-04 06:40:27.161,0.1408,2024-09-04 06:39:32.161,15,26000000,0.05,176,2024-09-04 06:39:32.161,0.0,0.1408,0.0,19500000.0
10063932,EIB,-1.0,4100.0,400.0,7420000.0,2024-09-04 06:40:27.356,0.0976,2024-09-04 06:39:32.161,20,26000000,0.05,176,2024-09-04 06:39:32.356,0.0,0.0976,0.0,7420000.0
10063933,GEX,-1.0,3300.0,300.0,6345000.0,2024-09-04 06:40:28.375,0.0909,2024-09-04 06:39:33.375,18,26000000,0.05,176,2024-09-04 06:39:33.375,0.0,0.0909,0.0,6345000.0
10063935,PLX,-1.0,1000.0,100.0,4730000.0,2024-09-04 06:40:30.728,0.1,2024-09-04 06:39:35.286,17,26000000,0.05,176,2024-09-04 06:39:35.728,0.0,0.1,0.0,4730000.0
10063937,VNM,-1.0,5700.0,600.0,44460000.0,2024-09-04 06:40:32.382,0.1053,2024-09-04 06:39:37.110,14,26000000,0.05,176,2024-09-04 06:39:37.382,0.0,0.1053,0.0,44460000.0
10063937,MSN,-1.0,5000.0,600.0,45240000.0,2024-09-04 06:40:32.571,0.12,2024-09-04 06:39:37.110,14,26000000,0.05,176,2024-09-04 06:39:37.571,0.0,0.12,0.0,45240000.0
10063937,VIC,-1.0,9600.0,1000.0,44000000.0,2024-09-04 06:40:32.819,0.1042,2024-09-04 06:39:37.110,14,26000000,0.05,176,2024-09-04 06:39:37.819,0.0,0.1042,0.0,44000000.0
10063908,VND,-1.0,8500.0,600.0,9150000.0,2024-09-04 06:40:03.949,0.0706,2024-09-04 06:39:08.682,14,26000000,0.05,154,2024-09-04 06:39:08.949,0.0,0.0706,0.0,9150000.0
10063933,PDR,-1.0,3400.0,500.0,10950000.0,2024-09-04 06:40:28.668,0.1471,2024-09-04 06:39:33.375,16,26000000,0.05,154,2024-09-04 06:39:33.668,0.0,0.1471,0.0,10950000.0
10063936,VJC,-1.0,1300.0,100.0,10310000.0,2024-09-04 06:40:31.386,0.0769,2024-09-04 06:39:36.386,15,26000000,0.05,154,2024-09-04 06:39:36.386,0.0,0.0769,0.0,10310000.0
10063938,HPG,-1.0,17600.0,1900.0,47785000.0,2024-09-04 06:40:33.019,0.108,2024-09-04 06:39:38.019,15,26000000,0.05,154,2024-09-04 06:39:38.019,0.0,0.108,0.0,47785000.0
10063939,VCI,-1.0,2300.0,200.0,9190000.0,2024-09-04 06:40:34.336,0.087,2024-09-04 06:39:39.336,18,26000000,0.05,154,2024-09-04 06:39:39.336,0.0,0.087,0.0,9190000.0
10063940,KBC,-1.0,2900.0,300.0,7815000.0,2024-09-04 06:40:35.108,0.1034,2024-09-04 06:39:40.108,16,26000000,0.05,154,2024-09-04 06:39:40.108,0.0,0.1034,0.0,7815000.0
10063940,VHM,-1.0,10300.0,1100.0,46255000.0,2024-09-04 06:40:35.899,0.1068,2024-09-04 06:39:40.108,16,26000000,0.05,154,2024-09-04 06:39:40.899,0.0,0.1068,0.0,46255000.0
10063943,VND,-1.0,8500.0,1000.0,15250000.0,2024-09-04 06:40:38.256,0.1176,2024-09-04 06:39:43.256,19,26000000,0.05,154,2024-09-04 06:39:43.256,0.0,0.1176,0.0,15250000.0
10063944,STB,-1.0,4400.0,500.0,15050000.0,2024-09-04 06:40:39.777,0.1136,2024-09-04 06:39:44.777,20,26000000,0.05,154,2024-09-04 06:39:44.777,0.0,0.1136,0.0,15050000.0
10063948,PDR,-1.0,3400.0,400.0,8760000.0,2024-09-04 06:40:43.089,0.1176,2024-09-04 06:39:48.089,20,26000000,0.05,154,2024-09-04 06:39:48.089,0.0,0.1176,0.0,8760000.0
10063948,DIG,-1.0,2300.0,300.0,6885000.0,2024-09-04 06:40:43.382,0.1304,2024-09-04 06:39:48.089,21,26000000,0.05,154,2024-09-04 06:39:48.382,0.0,0.1304,0.0,6885000.0
10063948,POW,-1.0,3700.0,400.0,5300000.0,2024-09-04 06:40:43.915,0.1081,2024-09-04 06:39:48.089,21,26000000,0.05,154,2024-09-04 06:39:48.915,0.0,0.1081,0.0,5300000.0
10063951,KDC,-1.0,1100.0,100.0,5510000.0,2024-09-04 06:40:46.325,0.0909,2024-09-04 06:39:51.325,20,26000000,0.05,154,2024-09-04 06:39:51.325,0.0,0.0909,0.0,5510000.0
10063955,VND,-1.0,8500.0,900.0,13725000.0,2024-09-04 06:40:50.560,0.1059,2024-09-04 06:39:55.560,19,26000000,0.05,154,2024-09-04 06:39:55.560,0.0,0.1059,0.0,13725000.0
10063957,VND,-1.0,8500.0,1000.0,15250000.0,2024-09-04 06:40:52.335,0.1176,2024-09-04 06:39:57.265,18,26000000,0.05,154,2024-09-04 06:39:57.335,0.0,0.1176,0.0,15250000.0
10064001,VHM,-1.0,10300.0,1000.0,42050000.0,2024-09-04 06:40:56.774,0.0971,2024-09-04 06:40:01.774,21,26000000,0.05,154,2024-09-04 06:40:01.774,0.0,0.0971,0.0,42050000.0
10064019,KDH,-1.0,3100.0,300.0,11355000.0,2024-09-04 06:41:14.309,0.0968,2024-09-04 06:40:19.309,23,26000001,0.05,46,2024-09-04 06:40:19.309,0.0,0.0968,0.0,11355000.0
10064022,VCG,-1.0,2000.0,200.0,3870000.0,2024-09-04 06:41:17.934,0.1,2024-09-04 06:40:22.019,24,26000001,0.05,46,2024-09-04 06:40:22.934,0.0,0.1,0.0,3870000.0
10064024,SHB,-1.0,8600.0,900.0,9360000.0,2024-09-04 06:41:19.545,0.1047,2024-09-04 06:40:24.545,22,26000001,0.05,46,2024-09-04 06:40:24.545,0.0,0.1047,0.0,9360000.0
10064029,PDR,-1.0,3400.0,300.0,6645000.0,2024-09-04 06:41:24.568,0.0882,2024-09-04 06:40:29.568,22,26000001,0.05,46,2024-09-04 06:40:29.568,0.0,0.0882,0.0,6645000.0
10064030,SAB,-1.0,1100.0,100.0,5710000.0,2024-09-04 06:41:25.417,0.0909,2024-09-04 06:40:30.008,23,26000001,0.05,46,2024-09-04 06:40:30.417,0.0,0.0909,0.0,5710000.0
10064032,KBC,-1.0,2900.0,400.0,10440000.0,2024-09-04 06:41:27.201,0.1379,2024-09-04 06:40:32.108,19,26000001,0.05,46,2024-09-04 06:40:32.201,0.0,0.1379,0.0,10440000.0
10064032,VRE,-1.0,7100.0,800.0,15600000.0,2024-09-04 06:41:27.478,0.1127,2024-09-04 06:40:32.108,21,26000001,0.05,46,2024-09-04 06:40:32.478,0.0,0.1127,0.0,15600000.0
10064032,VCG,-1.0,2000.0,200.0,3870000.0,2024-09-04 06:41:27.823,0.1,2024-09-04 06:40:32.108,23,26000001,0.05,46,2024-09-04 06:40:32.823,0.0,0.1,0.0,3870000.0
10064033,SSI,-1.0,9200.0,900.0,29925000.0,2024-09-04 06:41:28.771,0.0978,2024-09-04 06:40:33.005,22,26000001,0.05,46,2024-09-04 06:40:33.771,0.0,0.0978,0.0,29925000.0
10064033,EIB,-1.0,4100.0,500.0,9275000.0,2024-09-04 06:41:28.985,0.122,2024-09-04 06:40:33.005,19,26000001,0.05,46,2024-09-04 06:40:33.985,0.0,0.122,0.0,9275000.0
10064034,DCM,-1.0,1000.0,100.0,3700000.0,2024-09-04 06:41:29.169,0.1,2024-09-04 06:40:34.169,21,26000001,0.05,46,2024-09-04 06:40:34.169,0.0,0.1,0.0,3700000.0
10064036,GEX,-1.0,3300.0,300.0,6345000.0,2024-09-04 06:41:31.443,0.0909,2024-09-04 06:40:36.443,19,26000001,0.05,46,2024-09-04 06:40:36.443,0.0,0.0909,0.0,6345000.0
10064037,VJC,-1.0,1300.0,100.0,10310000.0,2024-09-04 06:41:32.117,0.0769,2024-09-04 06:40:37.117,16,26000001,0.05,46,2024-09-04 06:40:37.117,0.0,0.0769,0.0,10310000.0
10064038,PLX,-1.0,1000.0,100.0,4730000.0,2024-09-04 06:41:33.052,0.1,2024-09-04 06:40:38.052,20,26000001,0.05,46,2024-09-04 06:40:38.052,0.0,0.1,0.0,4730000.0
10064038,VNM,-1.0,5700.0,600.0,44460000.0,2024-09-04 06:41:33.055,0.1053,2024-09-04 06:40:38.052,18,26000001,0.05,46,2024-09-04 06:40:38.055,0.0,0.1053,0.0,44460000.0
10064040,VCI,-1.0,2300.0,300.0,13785000.0,2024-09-04 06:41:35.437,0.1304,2024-09-04 06:40:40.437,18,26000001,0.05,46,2024-09-04 06:40:40.437,0.0,0.1304,0.0,13785000.0
10064042,HPG,-1.0,17600.0,2300.0,57845000.0,2024-09-04 06:41:37.813,0.1307,2024-09-04 06:40:42.813,19,26000001,0.05,46,2024-09-04 06:40:42.813,0.0,0.1307,0.0,57845000.0
10064044,VHM,-1.0,10300.0,1000.0,42050000.0,2024-09-04 06:41:39.916,0.0971,2024-09-04 06:40:44.728,22,26000001,0.05,46,2024-09-04 06:40:44.916,0.0,0.0971,0.0,42050000.0
10064045,KBC,-1.0,2900.0,300.0,7830000.0,2024-09-04 06:41:40.341,0.1034,2024-09-04 06:40:45.341,19,26000001,0.05,46,2024-09-04 06:40:45.341,0.0,0.1034,0.0,7830000.0
10064047,STB,-1.0,4400.0,500.0,15050000.0,2024-09-04 06:41:42.659,0.1136,2024-09-04 06:40:47.659,18,26000001,0.05,46,2024-09-04 06:40:47.659,0.0,0.1136,0.0,15050000.0
10064048,DCM,-1.0,1000.0,100.0,3705000.0,2024-09-04 06:41:43.425,0.1,2024-09-04 06:40:48.235,20,26000001,0.05,46,2024-09-04 06:40:48.425,0.0,0.1,0.0,3705000.0
10064051,PDR,-1.0,3400.0,500.0,11075000.0,2024-09-04 06:41:46.860,0.1471,2024-09-04 06:40:51.858,18,26000001,0.05,46,2024-09-04 06:40:51.860,0.0,0.1471,0.0,11075000.0
10064053,POW,-1.0,3700.0,400.0,5300000.0,2024-09-04 06:41:48.605,0.1081,2024-09-04 06:40:53.605,21,26000001,0.05,46,2024-09-04 06:40:53.605,0.0,0.1081,0.0,5300000.0
10064053,DIG,-1.0,2300.0,200.0,4600000.0,2024-09-04 06:41:48.606,0.087,2024-09-04 06:40:53.605,23,26000001,0.05,46,2024-09-04 06:40:53.606,0.0,0.087,0.0,4600000.0
10064057,KDC,-1.0,1100.0,100.0,5510000.0,2024-09-04 06:41:52.157,0.0909,2024-09-04 06:40:57.073,23,26000001,0.05,46,2024-09-04 06:40:57.157,0.0,0.0909,0.0,5510000.0
10064057,VND,-1.0,8500.0,900.0,13725000.0,2024-09-04 06:41:52.162,0.1059,2024-09-04 06:40:57.073,21,26000001,0.05,46,2024-09-04 06:40:57.162,0.0,0.1059,0.0,13725000.0
10064103,GEX,-1.0,3300.0,500.0,10575000.0,2024-09-04 06:41:58.546,0.1515,2024-09-04 06:41:03.057,16,26000001,0.05,46,2024-09-04 06:41:03.546,0.0,0.1515,0.0,10575000.0
10064105,GEX,-1.0,3300.0,300.0,6345000.0,2024-09-04 06:42:00.783,0.0909,2024-09-04 06:41:05.029,24,26000001,0.05,46,2024-09-04 06:41:05.783,0.0,0.0909,0.0,6345000.0
10064111,PDR,-1.0,3400.0,300.0,6645000.0,2024-09-04 06:42:06.618,0.0882,2024-09-04 06:41:11.425,24,26000001,0.05,46,2024-09-04 06:41:11.618,0.0,0.0882,0.0,6645000.0
10064114,DIG,-1.0,2300.0,200.0,4600000.0,2024-09-04 06:42:09.208,0.087,2024-09-04 06:41:14.208,23,26000001,0.05,46,2024-09-04 06:41:14.208,0.0,0.087,0.0,4600000.0
10064119,KDH,-1.0,3100.0,300.0,11355000.0,2024-09-04 06:42:14.449,0.0968,2024-09-04 06:41:19.449,23,26000001,0.05,46,2024-09-04 06:41:19.449,0.0,0.0968,0.0,11355000.0
10064119,DCM,-1.0,1000.0,100.0,3705000.0,2024-09-04 06:42:14.453,0.1,2024-09-04 06:41:19.449,23,26000001,0.05,46,2024-09-04 06:41:19.453,0.0,0.1,0.0,3705000.0
10064120,MSN,-1.0,5000.0,500.0,37650000.0,2024-09-04 06:42:15.447,0.1,2024-09-04 06:41:20.447,22,26000001,0.05,46,2024-09-04 06:41:20.447,0.0,0.1,0.0,37650000.0
10064123,VCG,-1.0,2000.0,200.0,3870000.0,2024-09-04 06:42:18.641,0.1,2024-09-04 06:41:23.629,22,26000001,0.05,46,2024-09-04 06:41:23.641,0.0,0.1,0.0,3870000.0
10064127,VNM,-1.0,5700.0,700.0,51870000.0,2024-09-04 06:42:22.874,0.1228,2024-09-04 06:41:27.009,20,26000001,0.05,46,2024-09-04 06:41:27.874,0.0,0.1228,0.0,51870000.0
10064128,SHB,-1.0,8600.0,900.0,9360000.0,2024-09-04 06:42:23.332,0.1047,2024-09-04 06:41:28.332,20,26000001,0.05,46,2024-09-04 06:41:28.332,0.0,0.1047,0.0,9360000.0
10064134,SSI,-1.0,9200.0,1000.0,33250000.0,2024-09-04 06:42:29.356,0.1087,2024-09-04 06:41:34.356,18,26000001,0.05,46,2024-09-04 06:41:34.356,0.0,0.1087,0.0,33250000.0
10064136,VRE,-1.0,7100.0,800.0,15600000.0,2024-09-04 06:42:31.011,0.1127,2024-09-04 06:41:36.011,18,26000001,0.05,46,2024-09-04 06:41:36.011,0.0,0.1127,0.0,15600000.0
10064136,SAB,-1.0,1100.0,100.0,5710000.0,2024-09-04 06:42:31.257,0.0909,2024-09-04 06:41:36.011,19,26000001,0.05,46,2024-09-04 06:41:36.257,0.0,0.0909,0.0,5710000.0
10064138,EIB,-1.0,4100.0,400.0,7420000.0,2024-09-04 06:42:33.530,0.0976,2024-09-04 06:41:38.303,17,26000001,0.05,46,2024-09-04 06:41:38.530,0.0,0.0976,0.0,7420000.0
10064138,VNM,-1.0,5700.0,600.0,44460000.0,2024-09-04 06:42:33.531,0.1053,2024-09-04 06:41:38.303,16,26000001,0.05,46,2024-09-04 06:41:38.531,0.0,0.1053,0.0,44460000.0
10064138,SSI,-1.0,9200.0,900.0,29925000.0,2024-09-04 06:42:33.533,0.0978,2024-09-04 06:41:38.303,17,26000001,0.05,46,2024-09-04 06:41:38.533,0.0,0.0978,0.0,29925000.0
10064139,DIG,-1.0,2300.0,200.0,4610000.0,2024-09-04 06:42:34.191,0.087,2024-09-04 06:41:39.191,15,26000001,0.05,46,2024-09-04 06:41:39.191,0.0,0.087,0.0,4610000.0
10064139,GEX,-1.0,3300.0,300.0,6345000.0,2024-09-04 06:42:34.192,0.0909,2024-09-04 06:41:39.191,15,26000001,0.05,46,2024-09-04 06:41:39.192,0.0,0.0909,0.0,6345000.0
10064139,VCI,-1.0,2300.0,200.0,9190000.0,2024-09-04 06:42:34.373,0.087,2024-09-04 06:41:39.191,15,26000001,0.05,46,2024-09-04 06:41:39.373,0.0,0.087,0.0,9190000.0
10064139,DCM,-1.0,1000.0,100.0,3705000.0,2024-09-04 06:42:34.888,0.1,2024-09-04 06:41:39.191,15,26000001,0.05,46,2024-09-04 06:41:39.888,0.0,0.1,0.0,3705000.0
10064138,VJC,-1.0,1300.0,200.0,20620000.0,2024-09-04 06:42:33.735,0.1538,2024-09-04 06:41:38.303,16,26000001,0.05,61,2024-09-04 06:41:38.735,0.0,0.1538,0.0,20620000.0
10064142,VNM,-1.0,5700.0,500.0,37050000.0,2024-09-04 06:42:37.403,0.0877,2024-09-04 06:41:42.394,16,26000001,0.05,61,2024-09-04 06:41:42.403,0.0,0.0877,0.0,37050000.0
10064142,PLX,-1.0,1000.0,100.0,4730000.0,2024-09-04 06:42:37.835,0.1,2024-09-04 06:41:42.394,18,26000001,0.05,61,2024-09-04 06:41:42.835,0.0,0.1,0.0,4730000.0
10064145,VHM,-1.0,10300.0,1100.0,46200000.0,2024-09-04 06:42:40.432,0.1068,2024-09-04 06:41:45.432,18,26000001,0.05,61,2024-09-04 06:41:45.432,0.0,0.1068,0.0,46200000.0
10064146,HPG,-1.0,17600.0,1900.0,47785000.0,2024-09-04 06:42:41.171,0.108,2024-09-04 06:41:46.171,19,26000001,0.05,61,2024-09-04 06:41:46.171,0.0,0.108,0.0,47785000.0
10064146,VCI,-1.0,2300.0,300.0,13785000.0,2024-09-04 06:42:41.460,0.1304,2024-09-04 06:41:46.171,20,26000001,0.05,61,2024-09-04 06:41:46.460,0.0,0.1304,0.0,13785000.0
10064147,KBC,-1.0,2900.0,300.0,7815000.0,2024-09-04 06:42:42.726,0.1034,2024-09-04 06:41:47.448,18,26000001,0.05,61,2024-09-04 06:41:47.726,0.0,0.1034,0.0,7815000.0
10064148,MSN,-1.0,5000.0,500.0,37700000.0,2024-09-04 06:42:43.831,0.1,2024-09-04 06:41:48.368,20,26000001,0.05,61,2024-09-04 06:41:48.831,0.0,0.1,0.0,37700000.0
10064150,STB,-1.0,4400.0,500.0,15050000.0,2024-09-04 06:42:45.274,0.1136,2024-09-04 06:41:50.274,21,26000001,0.05,61,2024-09-04 06:41:50.274,0.0,0.1136,0.0,15050000.0
10064156,DIG,-1.0,2300.0,200.0,4610000.0,2024-09-04 06:42:51.376,0.087,2024-09-04 06:41:56.376,23,26000001,0.05,61,2024-09-04 06:41:56.376,0.0,0.087,0.0,4610000.0
10064156,POW,-1.0,3700.0,400.0,5300000.0,2024-09-04 06:42:51.739,0.1081,2024-09-04 06:41:56.376,24,26000001,0.05,61,2024-09-04 06:41:56.739,0.0,0.1081,0.0,5300000.0
10064158,DGC,-1.0,1500.0,200.0,23040000.0,2024-09-04 06:42:53.887,0.1333,2024-09-04 06:41:58.297,22,26000001,0.05,61,2024-09-04 06:41:58.887,0.0,0.1333,0.0,23040000.0
10064159,KDC,-1.0,1100.0,100.0,5510000.0,2024-09-04 06:42:54.065,0.0909,2024-09-04 06:41:59.065,20,26000001,0.05,61,2024-09-04 06:41:59.065,0.0,0.0909,0.0,5510000.0
10064200,KDH,-1.0,3100.0,400.0,15160000.0,2024-09-04 06:42:55.188,0.129,2024-09-04 06:42:00.188,19,26000001,0.05,61,2024-09-04 06:42:00.188,0.0,0.129,0.0,15160000.0
10064202,MSN,-1.0,5000.0,500.0,37700000.0,2024-09-04 06:42:57.904,0.1,2024-09-04 06:42:02.904,23,26000001,0.05,61,2024-09-04 06:42:02.904,0.0,0.1,0.0,37700000.0
10064219,VHM,-1.0,10300.0,1000.0,42050000.0,2024-09-04 06:43:14.334,0.0971,2024-09-04 06:42:19.334,27,26000002,0.05,42,2024-09-04 06:42:19.334,0.0,0.0971,0.0,42050000.0
10064221,KDH,-1.0,3100.0,400.0,15160000.0,2024-09-04 06:43:16.023,0.129,2024-09-04 06:42:21.023,24,26000002,0.05,42,2024-09-04 06:42:21.023,0.0,0.129,0.0,15160000.0
10064222,PDR,-1.0,3400.0,300.0,6645000.0,2024-09-04 06:43:17.356,0.0882,2024-09-04 06:42:22.349,25,26000002,0.05,42,2024-09-04 06:42:22.356,0.0,0.0882,0.0,6645000.0
10064225,VCG,-1.0,2000.0,200.0,3870000.0,2024-09-04 06:43:20.599,0.1,2024-09-04 06:42:25.215,26,26000002,0.05,42,2024-09-04 06:42:25.599,0.0,0.1,0.0,3870000.0
10064230,VRE,-1.0,7100.0,1000.0,19550000.0,2024-09-04 06:43:25.461,0.1408,2024-09-04 06:42:30.461,18,26000002,0.05,42,2024-09-04 06:42:30.461,0.0,0.1408,0.0,19550000.0
10064231,SHB,-1.0,8600.0,900.0,9360000.0,2024-09-04 06:43:26.106,0.1047,2024-09-04 06:42:31.106,23,26000002,0.05,42,2024-09-04 06:42:31.106,0.0,0.1047,0.0,9360000.0
10064234,PDR,-1.0,3400.0,300.0,6645000.0,2024-09-04 06:43:29.214,0.0882,2024-09-04 06:42:34.214,24,26000002,0.05,42,2024-09-04 06:42:34.214,0.0,0.0882,0.0,6645000.0
10064235,VCB,-1.0,4500.0,400.0,36280000.0,2024-09-04 06:43:30.656,0.0889,2024-09-04 06:42:35.300,24,26000002,0.05,42,2024-09-04 06:42:35.656,0.0,0.0889,0.0,36280000.0
10064237,SSI,-1.0,9200.0,1000.0,33250000.0,2024-09-04 06:43:32.499,0.1087,2024-09-04 06:42:37.499,25,26000002,0.05,42,2024-09-04 06:42:37.499,0.0,0.1087,0.0,33250000.0
10064239,VRE,-1.0,7100.0,700.0,13650000.0,2024-09-04 06:43:34.674,0.0986,2024-09-04 06:42:39.428,25,26000002,0.05,42,2024-09-04 06:42:39.674,0.0,0.0986,0.0,13650000.0
10064240,SAB,-1.0,1100.0,100.0,5710000.0,2024-09-04 06:43:35.386,0.0909,2024-09-04 06:42:40.111,24,26000002,0.05,42,2024-09-04 06:42:40.386,0.0,0.0909,0.0,5710000.0
10064240,GEX,-1.0,3300.0,300.0,6345000.0,2024-09-04 06:43:35.637,0.0909,2024-09-04 06:42:40.111,24,26000002,0.05,42,2024-09-04 06:42:40.637,0.0,0.0909,0.0,6345000.0
10064241,DCM,-1.0,1000.0,100.0,3705000.0,2024-09-04 06:43:36.901,0.1,2024-09-04 06:42:41.901,25,26000002,0.05,42,2024-09-04 06:42:41.901,0.0,0.1,0.0,3705000.0
10064242,VJC,-1.0,1300.0,100.0,10320000.0,2024-09-04 06:43:37.727,0.0769,2024-09-04 06:42:42.260,16,26000002,0.05,42,2024-09-04 06:42:42.727,0.0,0.0769,0.0,10320000.0
10064242,EIB,-1.0,4100.0,400.0,7420000.0,2024-09-04 06:43:37.728,0.0976,2024-09-04 06:42:42.260,23,26000002,0.05,42,2024-09-04 06:42:42.728,0.0,0.0976,0.0,7420000.0
10064244,PLX,-1.0,1000.0,100.0,4730000.0,2024-09-04 06:43:39.061,0.1,2024-09-04 06:42:44.061,22,26000002,0.05,42,2024-09-04 06:42:44.061,0.0,0.1,0.0,4730000.0
10064244,VNM,-1.0,5700.0,600.0,44460000.0,2024-09-04 06:43:39.421,0.1053,2024-09-04 06:42:44.061,20,26000002,0.05,42,2024-09-04 06:42:44.421,0.0,0.1053,0.0,44460000.0
10064246,VIC,-1.0,9600.0,1000.0,43950000.0,2024-09-04 06:43:41.626,0.1042,2024-09-04 06:42:46.626,19,26000002,0.05,42,2024-09-04 06:42:46.626,0.0,0.1042,0.0,43950000.0
10064247,PDR,-1.0,3400.0,500.0,11050000.0,2024-09-04 06:43:42.355,0.1471,2024-09-04 06:42:47.355,17,26000002,0.05,42,2024-09-04 06:42:47.355,0.0,0.1471,0.0,11050000.0
10064249,KBC,-1.0,2900.0,300.0,7815000.0,2024-09-04 06:43:44.674,0.1034,2024-09-04 06:42:49.674,20,26000002,0.05,42,2024-09-04 06:42:49.674,0.0,0.1034,0.0,7815000.0
10064250,VCI,-1.0,2300.0,300.0,13770000.0,2024-09-04 06:43:45.070,0.1304,2024-09-04 06:42:50.070,19,26000002,0.05,42,2024-09-04 06:42:50.070,0.0,0.1304,0.0,13770000.0
10064250,HPG,-1.0,17600.0,1900.0,47785000.0,2024-09-04 06:43:45.474,0.108,2024-09-04 06:42:50.070,19,26000002,0.05,42,2024-09-04 06:42:50.474,0.0,0.108,0.0,47785000.0
10064250,VCB,-1.0,4500.0,600.0,54420000.0,2024-09-04 06:43:45.891,0.1333,2024-09-04 06:42:50.070,18,26000002,0.05,42,2024-09-04 06:42:50.891,0.0,0.1333,0.0,54420000.0
10064251,VHM,-1.0,10300.0,1100.0,46255000.0,2024-09-04 06:43:46.499,0.1068,2024-09-04 06:42:51.077,18,26000002,0.05,42,2024-09-04 06:42:51.499,0.0,0.1068,0.0,46255000.0
10064253,MSN,-1.0,5000.0,500.0,37650000.0,2024-09-04 06:43:48.246,0.1,2024-09-04 06:42:53.244,23,26000002,0.05,42,2024-09-04 06:42:53.246,0.0,0.1,0.0,37650000.0
